x,y
44.642874351710994,173.07595957414836
1.188105024541919,4.6061643696465655
837.126544604609,3245.4559007776083
998.8736471319763,3872.533242565959
605.0242938641665,2345.618684881987
266.9994731960745,1035.1302576338612
166.8822271186864,646.9857063164353
17.21922439654888,66.75721106298036
414.34543257328403,1606.3758075433648
883.8612130683655,3426.6415369447463
710.9219736139148,2756.173399503786
512.8977717213631,1988.4533711865529
116.46251753888137,451.5135342464892
570.0354651512974,2209.970494845065
873.9540281401778,3388.2323716966553
81.01344502074991,314.0810250009453
490.16547645032006,1900.3225356502458
955.9926947022864,3706.288078091294
797.5643111600201,3092.077077936282
590.2366608093632,2288.2885102918203
121.08605139191198,469.43851264130353
226.9394711586179,879.8216357348457
562.8152614332395,2181.978487050526
26.86347761364971,104.14701636035856
366.33970448983456,1420.2624003366395
624.9738512129454,2422.961123767468
568.977867731252,2205.870295407291
437.56750853463654,1696.4054738379325
140.87598053512295,546.1620889366181
152.6243773692252,591.7094486227492
843.5059859101294,3270.188356774981
126.2962458591681,489.63791557140877
23.789412789798625,92.2291744447703
164.23472637485816,636.7216106826876
547.7845040394922,2123.7057437107073
69.92327738550408,271.08555409586074
836.0178880068271,3241.157750013668
802.8966720064815,3112.750107701928
177.34080666544017,687.532573361245
687.5683541382853,2665.633752158718
79.876255161897,309.6722536371585
572.1426265125605,2218.139748726546
749.1306356684246,2904.3045614229154
795.9348432823602,3085.7597939213824
957.2329903396908,3711.0965802479473
359.6845230570418,1394.4609274398454
690.1391343585344,2675.600409994602
629.4970716703685,2440.497197158852
989.8293544584624,3837.4694243000126
959.7270983975541,3720.765987777477
220.53339476093115,854.9859181486539
108.75637252512715,421.63758064266545
435.57413484277583,1688.6773633719577
625.6912531947723,2425.742419510813
777.4253724260913,3014.0004263587134
80.12309589068467,310.6292304585954
482.00740789883787,1868.6945196830045
692.8697639132707,2686.1867877153595
15.261602290463582,59.16770591989826
888.7760939299661,3445.6960385570856
898.2762281393851,3482.527108873582
138.36902521748485,536.442873865667
2.6976350955818518,10.458461502061281
923.6023690725341,3580.7140246573076
211.1636646098819,818.6604113260511
642.2055868588757,2489.766839693175
217.32289675293836,842.5391384214668
750.0437427206813,2907.8445861538094
616.7508202908821,2391.0812551857207
613.530135805445,2378.5949835041297
563.6281726966505,2185.130062727644
819.3765571290271,3176.6409743335253
940.2983824240015,3645.442798819611
422.7321386457943,1638.89022831588
521.2865616737275,2020.9758709528742
706.5633252687303,2739.2753557343403
110.30204621250273,427.6300029612518
33.111198583032355,128.36880578655814
733.4693332622154,2843.587258124283
733.9678275271802,2845.519870540125
300.70750460920146,1165.8129246194133
169.3095594190097,656.3962309115587
105.6046484245291,409.4186614770569
743.822593549667,2883.725812932704
702.2467714528572,2722.540508245582
5.05932553279298,19.614499158085103
226.52475465728062,878.2138213308112
934.0650503432439,3621.2767936757223
524.0160268352523,2031.5577344375897
931.6714714628415,3611.9971277142904
721.444879371116,2796.9696528338795
132.62033902495807,514.15579236586
500.54850794583064,1940.5765104551908
802.8385874052351,3112.524919511356
882.939365770673,3423.067627156322
292.9142834056221,1135.5993853352563
11.959282366138968,46.36494180528417
982.8201886078471,3810.2955892137625
100.19335906233184,388.4396337487543
256.09595361547974,992.8584025718534
368.44810286070873,1428.4364499806816
390.2411871439184,1512.9260584382573
302.19907777472446,1171.5956046248293
442.0029278508626,1713.601150985009
166.01088760751693,643.6076101655824
624.6582654250708,2421.737629226457
613.8490119090791,2379.831234270309
295.0574877538978,1143.9083742730863
485.1209199505999,1880.7652945564807
853.4135324576226,3308.5989239849573
981.3174129106688,3804.469478113372
853.1544649634216,3307.594545216689
277.6609690832056,1076.4638110386798
717.3475589261424,2781.0847512007613
983.2989324477862,3812.1516312068225
475.03379495638876,1841.6585196664237
924.6637374665097,3584.8288437839115
823.8896563608475,3194.13780874537
210.82343902627133,817.3413907609513
757.1375430547674,2935.346540669028
532.9164181224828,2066.0636614190535
218.2652545153373,846.1925652305111
612.87940486611,2376.0721647254218
892.5757526859103,3460.4269355880056
113.41268783453329,439.6896494657021
730.7270635800692,2832.9557527935704
362.6090230174591,1405.7989213363871
393.72259705133405,1526.423136508317
667.3095949367387,2587.0925686102423
917.524627345037,3557.1512277539737
775.1156217814339,3005.045754084441
67.80162506462017,262.86012021302594
525.6662184796968,2037.9553624239365
594.9244756085245,2306.4626994866885
370.05269730543887,1434.657302183456
616.5349291000912,2390.2442666281436
275.97581450983154,1069.930635273166
604.6219545105937,2344.0588554421206
516.8630539488861,2003.8263738544365
912.8013262381584,3538.839461692716
631.2595971555135,2447.33033221221
373.0547440687704,1446.2959372802159
240.5947449666005,932.7617667610135
994.0826009475653,3853.958835613616
89.90898373868251,348.56813905649824
50.91429807467107,197.3896422056923
293.62603295908116,1138.3587671790617
334.0751865051876,1295.176090561962
539.2570438531976,2090.645633314462
464.3095668261148,1800.0817596281645
166.0171826042397,643.6320152383769
457.8656014932574,1775.0991504292094
230.84138099387397,894.94894997515
753.2517968470912,2920.281891196488
892.6466256335032,3460.7017029185286
186.9497013448559,724.7852971438718
518.7623966878512,2011.18993571913
944.4051753089834,3661.364424155398
504.2595655753811,1954.9639097791949
7.127425821737199,27.632317168292946
968.455472841249,3754.6050226582383
187.7483410005729,727.881543225121
851.7624362683877,3302.197789168912
379.1400453805097,1469.888041935698
361.9889531704017,1403.3949725463303
336.02930180768385,1302.7520001782095
634.3770820302578,2459.4165093231068
468.7965680970192,1817.4774148553338
42.00152695697001,162.83571985947702
460.3340615658522,1784.6691232846524
740.6778680038408,2871.5340264640904
842.964608969633,3268.0894925143702
712.5504746513584,2762.4869351758516
259.0013474092172,1004.1223237707942
518.5164938790574,2010.2365951197178
818.311064343737,3172.5101653542342
294.39524156985317,1141.3409120421638
769.7795377696559,2984.358289979179
668.1269280847423,2590.261287491737
140.45270070938355,544.5210753802091
342.4257235124131,1327.5502874852743
127.70113450549381,495.08452836434896
506.7997539323258,1964.811966020234
543.8277894223505,2108.365956811511
162.58959050930977,630.343583445543
857.9929818184843,3326.3529912120816
205.74418250662495,797.6496211599343
618.2384702893246,2396.8487254646825
760.7559998483777,2949.3749358121754
679.2629361534262,2633.434477173218
880.9318728219578,3415.284777743448
516.9455195625673,2004.146084792117
689.333622076885,2672.4775194298754
894.0784148461238,3466.2526065169372
589.8925515052786,2286.9544329308146
327.65678819877377,1270.292602167826
995.7629857005011,3860.4735192622725
50.319601628492805,195.08406355350377
841.1309601800488,3260.9806195220312
194.58096089350153,754.3709272880161
932.0751017259932,3613.561961881503
691.9237936453138,2682.519355583517
582.5835485265462,2258.618159282567
195.00466979412846,756.0136043248566
582.050172070591,2256.550312100474
917.8350599068905,3558.3547437530237
0.20176643383884585,0.7822282873498215
300.71824002516036,1165.8545447535441
175.65182074087815,680.9845438303105
303.6867336473177,1177.3630976772859
273.9378240385504,1062.029550015056
279.063929818567,1081.9029495136024
231.76658351107525,898.5358676140877
863.5571385395973,3347.9246704041648
585.8727990058969,2271.370254465962
814.0984667066886,3156.178345575161
298.4067098686543,1156.8929734897858
684.4012407148674,2653.3551701274696
35.34120413610575,137.0143143152684
386.4777053699111,1498.3354159486084
418.8596161493587,1623.8768458494487
662.0649756578904,2566.759704128075
145.97081564043413,565.914255156399
643.5021510645544,2494.793489462171
134.53664900656582,521.585134533555
900.9915503532894,3493.0541415646676
445.1758252524238,1725.9021569211218
702.1500291271831,2722.165447923176
731.9117649002646,2837.548721341836
67.65879483641757,262.30638170130726
606.2829480603373,2350.4983613351214
379.2879037034421,1470.4612738678748
316.59599363977486,1227.4110077420432
850.9045230307476,3298.8717453379054
336.07171307667625,1302.9164244269662
418.5440421660279,1622.6533970734736
236.4073590241168,916.5276902005984
923.089493604426,3578.7256577549992
785.1605883379451,3043.9890849273793
374.5068054975403,1451.925434233414
996.3187408122075,3862.6281262548473
226.20271579683615,876.965308872754
411.4527493971688,1595.1611641378838
990.0997535290612,3838.5177344568174
822.8530193595036,3190.1188707548595
447.8266739732435,1736.1792323268676
885.8507966414993,3434.3549534994286
641.2151017502979,2485.92682797573
155.82266730583538,604.1088988779932
223.30142094835946,865.7172788746948
282.9230066651901,1096.8642045402755
694.9093709904865,2694.0941403930174
576.5435131594352,2235.2015461678143
485.9346756388995,1883.9201439844494
412.32644071845795,1598.5483780213897
836.8734295372445,3244.4745989729436
738.003906767786,2861.1673461480295
798.0341596806162,3093.898633665781
337.4382296904642,1308.2142726869606
880.4982753217715,3413.603763594976
517.6123229935915,2006.731215013855
289.1833719422714,1121.1350146829918
238.93262853508713,926.3179075676793
413.3227749103058,1602.4110660497645
540.2299406112195,2094.417456755637
57.548559963270904,223.11001212160497
906.2447865281509,3513.4204128909882
337.5843630013192,1308.7808169198145
290.2784615125954,1125.380567438181
622.2103082049542,2412.247143879787
890.0795168039887,3450.7492786973835
80.90938055508946,313.6775774740263
292.70319317904193,1134.7810096358276
706.5092902669588,2739.065867435973
400.0830192368269,1551.081857279254
500.87764556082294,1941.8525440747544
49.48678577604404,191.85531977514512
396.8385442712148,1538.5033522850727
782.7788943562368,3034.7554955296946
92.06960474444325,356.94465063373207
50.74376054524865,196.7284852578745
609.4760284015329,2362.8776145099027
509.575442800869,1975.573034194689
816.7470283530449,3166.44655422192
358.13537826921595,1388.4550480119233
729.6553142407488,2828.800687779959
447.0261595290571,1733.0757178782014
753.347615915688,2920.6533721435308
978.5489681832828,3793.736494749769
980.1748958510581,3800.040053724967
345.620876591075,1339.9375764559386
124.96684036503736,484.4839434112133
210.05753877389665,814.3720720725199
114.18147825622904,442.67017305157435
186.07741837855596,721.4035433118236
18.393198507732468,71.308591294628
318.4170262554993,1234.4709690899454
470.9572453781169,1825.8541446064214
971.380163791287,3765.9437570024406
902.290432154426,3498.0897764194942
236.55205031852267,917.0886438798806
155.3105766021088,602.1235744287156
237.59419879837407,921.1289493214164
295.8698851702039,1147.0579578163633
803.919554493966,3116.715720817657
429.89926839900073,1666.676473656086
733.2948713085224,2842.9108865760104
230.9623506780516,895.4179373437382
380.42120637274854,1474.8549749865088
138.4139306000739,536.6169675434265
963.8049576029969,3736.5754401310587
32.64052273699014,126.54404259903708
314.8524188588595,1220.6513426739123
294.17402048486787,1140.4832600177842
984.4266058489176,3816.5235082156687
41.723335693952926,161.7572001518861
274.7797976109126,1065.293797357747
891.4885213179098,3456.2118482974042
317.40840658887134,1230.5606515043953
323.97715731865094,1256.027041208678
974.2155749134165,3776.9363623818244
360.527566381178,1397.7293221031891
262.78284410601583,1018.7828083146128
409.91149313643757,1589.1858677406549
987.6383781447346,3828.9752282293216
281.9734640241204,1093.1829226751124
920.7488288093571,3569.6511344109963
556.7526776663722,2158.4744560447584
500.3841527909567,1939.93932195526
785.7200399244808,3046.1580227832196
787.943069904378,3054.776487712283
32.581618845850755,126.31567810347879
803.4295554467142,3114.8160435113664
478.84704927302255,1856.4421253265812
468.1672470359188,1815.0376000335536
793.3215156357521,3075.6281839682474
760.5519217532495,2948.583745445173
575.060008093569,2229.4501453779576
786.5409510944295,3049.3406132979935
692.2513488411397,2683.7892543222147
969.4168846882177,3758.3323202477513
931.415018082141,3611.0028836026527
968.1658456186425,3753.482166878915
60.38043331004472,234.0889018997124
578.9036929252285,2244.351727101818
118.03550177286404,457.6118368232166
664.5244067575923,2576.2946725585093
908.9074415490041,3523.7432601413343
723.2037054615903,2803.7884457040395
17.085607948521208,66.23919345562187
156.54042383441714,606.8915691636519
401.53703112778385,1556.7189159793052
459.28770076474035,1780.612487094822
27.746798057325826,107.5715613884465
3.80983292477588,14.770341266063609
69.48708488904465,269.3944794063372
518.5753869913361,2010.4649178267111
945.0565703685301,3663.889817661754
421.21141678404075,1632.9945417300476
532.3223440942817,2063.7604958191205
867.4219821617348,3362.90828264283
155.9169124922556,604.4742780412257
474.8799223056539,1841.0619707867897
362.7070077772632,1406.1787984516716
841.1592213572585,3261.0901852799557
636.0786202190989,2466.0132027274244
47.83534794442645,185.45286044574692
59.63273718016693,231.19015877378916
64.76689459940165,251.09477367242027
984.772219547432,3817.863417963439
514.6574652585089,1995.275527060713
969.0776316367942,3757.0170700926874
244.62953646344022,948.4042499151113
82.88903952966197,321.3525173525465
323.9316660618495,1255.8506761551844
587.9574115721645,2279.4520889241244
735.710524073128,2852.2761307791097
580.5340768752951,2250.6725626378316
971.3928925394341,3765.9931050861323
724.6037594270427,2809.216314922702
760.1508226596175,2947.028724369071
664.5863189172322,2576.5346998102177
675.4424758116709,2618.622934474267
640.8245214774253,2484.41258731583
978.1771468521788,3792.294980631212
340.0380696424439,1318.2935921967905
684.4941635384083,2653.715422622055
633.4570910770954,2455.849796396791
829.5561262004605,3216.1061456665657
883.8128600851693,3426.4540772641926
807.7473747970919,3131.5557973508453
891.9862318868096,3458.1414224019722
969.4794753809882,3758.5749781045533
916.5000414593951,3553.179010733929
894.4010783891804,3467.5035408070135
37.74384789006946,146.3291238850103
50.108331459778555,194.26499023641549
534.2872475699678,2071.3782301040083
182.3973841178682,707.1364184865632
270.56946741221964,1048.9707682104342
659.541126254737,2556.97499237699
173.0103530890761,670.7438378910391
270.8256723304956,1049.9640490580985
134.4776695144012,521.3564769403821
559.9236712590582,2170.768081104243
821.9823670784058,3186.743438926271
298.49913458609956,1157.2512948768494
67.52914791972387,261.80375356997746
181.2938266806088,702.8580366580522
910.6270983663388,3530.410197656459
378.2670885250533,1466.503675502779
241.53340144548895,936.4008440640162
594.6334422305663,2305.3343921836827
443.21682197459666,1718.3072971133138
274.1466035865727,1062.8389674447837
514.4146323222162,1994.33408805
128.24466417448878,497.1917385380755
98.46815462763259,381.7511886758688
308.207893187144,1194.8911810972386
378.00756057710663,1465.4975116013848
295.80001467259075,1146.7870768841672
380.62360906640345,1475.6396699895395
663.7769956166846,2573.3970343063247
254.8894771012008,988.1810137736454
622.7882187703764,2414.4876453508723
57.41978027283678,222.61074613976092
581.2058131860019,2253.276817140811
693.239915183091,2687.621827173325
457.74725535177487,1774.640334273296
311.9115098313522,1209.2497324651692
942.5769858714012,3654.2767165248356
181.96178021928787,705.4476257321571
109.22594377780537,423.4580614321736
462.49429689411545,1793.0441396287963
462.76290325748823,1794.0854996389562
348.84609476145954,1352.4414247807024
515.8846956146582,2000.0333764284683
993.5133865728635,3851.7520484043343
792.6867598367556,3073.167299211118
546.2521819522591,2117.765084210713
311.9993845907436,1209.590414119854
8.524176270443773,33.047378982883465
934.695935558634,3623.722672567268
216.9931104119428,841.2605897560611
938.2089267677514,3637.342188185896
632.2597190427178,2451.2077047567127
537.7661564945212,2084.865612113609
840.9332853783562,3260.2142540833493
346.9227080467129,1344.9846468263013
320.04467836750507,1240.7812135629804
613.7811418139984,2379.56810869869
544.6323510912723,2111.4851619457536
297.33292276770527,1152.7300082781167
715.9493729571864,2775.664124017716
793.3384301738204,3075.6937599408843
133.94120426208843,519.2766548036907
980.9391876344501,3803.00313654
915.0130451107419,3547.4140745898353
739.3476325938062,2866.3768368029273
468.60345462293475,1816.7287332276558
784.8914912150954,3042.9458222918033
611.1601481616261,2369.4067784078084
831.8654045688814,3225.0589869730966
967.691259321506,3751.6422432635463
418.0698514373393,1620.8150070374209
640.3055383641453,2482.400541683955
721.700663361697,2797.9613017869633
806.1889920522748,3125.514103287464
242.66900149027126,940.8034518776326
328.21683976822425,1272.4638660974285
532.7922954321165,2065.582450160772
96.62134133460431,374.59127822012744
376.29852842660193,1458.871764857093
955.6124983050927,3704.814094679014
975.635807768443,3782.442463137477
883.6107084974126,3425.6703557736187
92.16473066729203,357.3134443240245
692.5015531740929,2684.759271500641
404.9480480046862,1569.943087309368
975.5127235833138,3781.965278060149
244.8403978080589,949.2217382620636
674.3226460945846,2614.281466644095
872.3163966462221,3381.8834381577385
373.0788666793218,1446.3894582290627
708.0872687595161,2745.1835322537677
458.7551641218731,1778.5478957840899
210.01214845827752,814.1960983578962
163.5829542457833,634.1947553154773
380.2173393915457,1474.0646030870835
570.4278940917345,2211.4919026042458
563.5801968645667,2184.944065224239
223.62095736367283,866.9560896032232
572.8940765868003,2221.053045519366
540.7655356702799,2096.493905240108
163.72636785167782,634.7507555241698
890.4444316314771,3452.1640169920734
468.1525475565462,1814.980611621974
460.50385851839826,1785.3274090899781
221.71521826038264,859.5677296736775
150.14149312456038,582.0835546946082
419.2505175457285,1625.3923314730348
433.33193678544956,1679.9845857235093
516.9651140059456,2004.2220504896504
550.4623249402182,2134.0873875607317
655.3386380929342,2540.6823660224964
858.6621029074993,3328.947106762084
601.6319099619599,2332.4667517315224
418.680403814492,1623.1820575484041
530.7640493881325,2057.7191430728512
403.3769884098235,1563.852246366045
654.4081749121829,2537.0750533170417
177.0680577042475,686.4751529135972
31.53869406477994,122.27236301974534
840.8648431951526,3259.948910583287
263.50687698253137,1021.5898113735759
750.0342984645326,2907.8079717171468
653.9569145658248,2535.325562080246
480.68541380052966,1863.5692807632734
144.00176172830058,558.2804300444485
125.54974478097935,486.74380554137883
488.5678607822116,1894.1287394665562
771.0419161083225,2989.2524045603554
146.64700196708037,568.5357619261739
629.5780301955402,2440.81106526509
556.289090723414,2156.6771758256036
480.0167345945857,1860.9768783497493
173.21743867083717,671.5466879829686
205.12294732058834,795.241154467189
401.9920943673889,1558.4831506529301
853.0464157889691,3307.175649372254
330.55648476310773,1281.5344357780923
801.9496682633908,3109.0786688903395
86.7239796277669,336.2201966188895
805.235210527636,3121.816387694592
797.1749469549475,3090.567551849636
4.987804688415087,19.337219996516453
424.7199943875736,1646.596946241184
244.49637994011087,947.8880153898158
763.8419270591864,2961.33876701576
470.3749005498994,1823.596451941905
121.22310038964245,469.96983790060483
823.4772289140406,3192.5388687768436
833.5249821620417,3231.4930033440196
1.209813389978831,4.69032553160893
249.55024514901314,967.481345418209
730.1402324044985,2830.6806670090004
425.699805253148,1650.3955749859294
259.0004702923566,1004.1189232764374
976.2070191109306,3784.6569923911666
793.3698587802411,3075.8156055051168
757.5242221239272,2936.8456567522535
7.469809571218344,28.959704726656398
953.4320230380245,3696.360610116117
186.6432499634533,723.5972157833121
980.689407684171,3802.0347646507626
176.61773505325573,684.7292970279672
528.6667743855064,2049.58821761517
703.166055994994,2726.1044824869923
912.5882413766145,3538.0133529929967
478.7655826066275,1856.1262872076343
760.4575635270417,2948.217928037988
167.43748687564752,649.1383928681979
570.4041835292079,2211.399979124386
143.25163116333695,555.372248857141
816.5103910236987,3165.529134959778
543.6812322943151,2107.7977694818305
941.5051916261712,3650.121477415503
729.4129047358388,2827.8608903703735
288.23410205953206,1117.4547902745999
93.60046571490454,362.8796455301134
531.4903063252692,2060.534768592436
775.5564382674823,3006.7547555192023
487.5984908012677,1890.3705889874348
191.5656866199954,742.6810104570602
913.1639125625427,3540.245172613722
269.7493148459114,1045.7911187261138
551.7199101458473,2138.9629196444353
98.5286655200247,381.98578335458376
283.9145657674311,1100.7083800237535
838.0426417933859,3249.007517968778
564.2717758466506,2187.62524777988
710.9037818454875,2756.1028718367706
923.2351604321593,3579.2903934794385
834.4433234955794,3235.053320860012
156.23574859860588,605.7103737419351
795.5568096728049,3084.294195420497
26.197007335236556,101.5631777379786
165.67250080734763,642.2957183800061
547.1176358483671,2121.120362420534
751.0523166886201,2911.754726570111
577.2604858989326,2237.981177781572
867.7408660357362,3364.1445635339455
152.54202858785092,591.3901906322393
556.8243944247037,2158.7524947451334
744.4619889927367,2886.2046851259406
225.10754555577316,872.719443365177
999.0934924573459,3873.385560907884
780.2101441364766,3024.7967078027064
605.8901801798352,2348.975639539203
137.90066757530016,534.6270981226812
614.5764035573479,2382.6512589514823
266.0857911914301,1031.5880038700552
719.5771404767297,2789.7286159142336
230.33596979351722,892.9895212924869
695.2431914558849,2695.3883289553205
102.06861012393342,395.7097945894775
863.1973350818936,3346.529748378993
440.39377014538326,1707.3626074766364
357.0150101237385,1384.1114927487217
421.4766021529073,1634.0226388866063
996.6693243430693,3863.9873035456453
713.8469672650376,2767.513307389824
86.85380701109746,336.72352440132374
876.8763558720473,3399.5619440803403
101.63557879323504,394.0309754234929
301.41638489515645,1168.561182600032
483.90238508004603,1876.0411567168305
948.375047429955,3676.7552213811923
351.08726403146164,1361.1302139235736
491.51454289871697,1905.5527313640357
953.3588701141068,3696.0770035453806
592.0617010432474,2295.3640087745657
956.6223948051743,3708.72936242018
541.960860604496,2101.1280604775707
478.6579030160807,1855.7088242030432
948.8235713283219,3678.4941036827713
152.74822668078681,592.1896000187425
7.376994000036885,28.599868038743
243.8082635176695,945.2202568316529
82.69359312976677,320.5947912047928
662.9190596932183,2570.070902524638
241.3895495680135,935.8431447202315
771.9462783507282,2992.7585265379385
610.1988737156016,2365.680013508016
149.0033078886678,577.6709243535762
789.1613039974097,3059.4994594675577
106.39700974079102,412.4905670640727
853.2474347858524,3307.9549799212714
504.89531586900426,1957.4286500925427
847.7051709205721,3286.468177141966
886.7246876042484,3437.7429413729105
197.77997266114232,766.7731760099826
664.1477291599977,2574.834331180395
922.92516458105,3578.0885705642727
504.2288907135988,1954.8449864075512
965.174447296963,3741.884814725596
694.0130642719022,2690.6192488757374
188.1109851717747,729.2874784124533
181.79802160968705,704.8127499785958
105.64570486820757,409.57783320355395
39.7824406769669,154.23254426053296
802.5835655900837,3111.5362254361958
13.653135380932602,52.931840558337605
387.3566780904719,1501.7431052889506
177.1034192172245,686.6122459632577
581.1098312962988,2252.9047049526207
764.5617435072699,2964.1294234033344
739.0307853894533,2865.1484518763714
190.08018258951876,736.9218598813053
369.0713918959255,1430.8528792413135
508.4005435458648,1971.0180672729634
954.6401591807149,3701.0444331277135
99.409462061533,385.4005434663573
517.0804585186066,2004.669229630786
467.0369876266901,1810.655697329915
248.9356669261501,965.0986871059913
245.8840000961664,953.2676799728275
816.7038354788365,3166.2790997679012
289.38127161613613,1121.9022519285982
591.035122964084,2291.3840682194573
704.9878974293424,2733.1675795438177
733.5384604910996,2843.855257477944
115.70887438544031,448.59173510491354
599.932474004705,2325.878208468841
286.4885747920005,1110.6875556111067
941.9173156196617,3651.7192409258664
910.778334029504,3530.996523198984
731.678375279027,2836.6438931192597
229.64954034848762,890.3283029770516
401.2548848737881,1555.6250631671892
900.8259227616262,3492.4120199545487
958.6936822145562,3716.7595365776133
516.3650190384842,2001.8955423102993
284.22102298190043,1101.89648399853
803.846355624366,3116.4319361201046
325.96849395982264,1263.7472542328364
322.3565941661744,1249.7442799228415
51.70019529071368,200.43648712256785
355.9674326131376,1380.050139497873
503.95834444329677,1953.7961055722171
669.0702501731985,2593.9184528964734
281.1195987596743,1089.8725724313813
668.839174984012,2593.022597495516
486.9197597412784,1887.7392165409624
27.82297800621125,107.8669034322804
147.88842646446776,573.3486405600951
636.0660924769063,2465.964633923718
236.87332091721603,918.3341778639549
478.21789408343176,1854.0029535720566
42.72437688408104,165.6381367418938
420.23586293681024,1629.2124170197196
613.2575069839054,2377.538028825903
183.57416015389816,711.6986615006477
762.950547790578,2957.8829787292916
527.1720429489925,2043.793293308949
619.9324283366875,2403.4160314185037
96.29245155803856,373.3162054453597
393.76935099727064,1526.6043968813185
867.8172376280653,3364.4406485602462
323.1389032469929,1252.777213998267
870.8966983422589,3376.3794098031035
137.3355976220635,532.4363784209779
896.5115334844803,3475.6855641659818
794.1363188865779,3078.787094691374
734.2289778427263,2846.5323241984656
208.76395406912195,809.3569735305789
953.1315363151692,3695.19565314028
356.47899130128116,1382.0334013759368
360.6107407608139,1398.0517808555994
730.3669691632283,2831.55970274892
470.4688274402338,1823.9605971030423
469.2561211912196,1819.2590562462394
345.85513339093256,1340.8457666433064
282.73728552223696,1096.1441822411605
22.937390348724996,88.92596864297194
542.0580375120738,2101.504805630559
551.8008092901895,2139.2765575371354
375.87711124186575,1457.2379725735893
459.27042271733455,1780.5455018328344
139.15484234223595,539.4894082766145
739.978742632288,2868.8235873111175
770.3317101485317,2986.4990070748427
481.9060507202808,1868.3015680374567
481.3289560831726,1866.0642298388518
66.22551594808512,256.7497027791312
726.5284502420989,2816.6781487435933
191.83701076692984,743.7329070423103
665.2390509485297,2579.0652766223548
599.6100060844595,2324.628032588841
435.0677021888548,1686.7139746159712
118.4170912563679,459.0912210918127
566.9324125083108,2197.94027005347
980.9083114751738,3802.8834327581017
710.5364932764785,2754.6789307835793
115.10756574668468,446.26052164332185
976.6008020356339,3786.1836494119493
912.2696892049901,3536.778358078826
940.5875249442445,3646.5637754563413
90.15761636970888,349.53206290372435
705.7902975414207,2736.278404538334
358.91970961575845,1391.495822209334
696.9071487349461,2701.8393249305122
827.6817331120749,3208.8393111022033
279.323938832764,1082.9109784607426
76.85050716787111,297.9417312391195
166.2747768995344,644.630682561805
626.9430516324062,2430.5955168736755
134.23537579186407,520.4171284074778
472.8543017507836,1833.208842457613
787.7713866612833,3054.1108889471293
365.77857140926176,1418.0869434965668
721.532974116315,2797.311187351542
505.8258738035997,1961.0363301491757
503.33552699161754,1951.381504593802
810.3259635000996,3141.5527278935365
476.68027697480085,1848.0417658036054
99.08147709724413,384.1289785583058
486.0367404535162,1884.315839064237
545.3273307650563,2114.179528643047
270.11237350236917,1047.198660831335
476.03891121219243,1845.5552548785488
900.7797350896691,3492.232954969138
411.04015666096893,1593.5615833589104
377.8668654090329,1464.9520505042797
222.18582838049318,861.392238048334
377.6217570609077,1464.0017899494333
103.91052741057571,402.850723718061
593.151670867234,2299.5897127851795
742.7258543333751,2879.4738646650617
242.23021897273756,939.1023359354062
278.3687319808751,1079.2077370166546
498.69313822991444,1933.3834276035552
422.8449746306678,1639.3276821456361
762.9245175669203,2957.782062155193
105.58770217997815,409.3529625815573
571.4671663518634,2215.521057229539
262.99139905660076,1019.5913550025355
526.5852141239368,2041.5182166370905
972.6186669189063,3770.745309777908
353.56150163965395,1370.7225857067745
457.94131614541357,1775.3926885641538
142.5937580146498,552.8217404469958
495.57511935176757,1921.2951802148677
834.9570132817394,3237.0448447919753
814.5244554025901,3157.8298611503014
920.775179018722,3569.7532915376837
958.8108986751322,3717.21397307362
369.823901706838,1433.7702845272402
778.5403397803959,3018.323043294617
250.5086412424048,971.1969512326791
294.28788903286784,1140.9247169915254
424.26575500054565,1644.8359055616154
122.79007197066683,476.04483002307825
934.522321485907,3623.049588168713
2.3764916131362446,9.213420334967907
650.3413491884698,2521.3083766687787
106.20149286909697,411.73256770420204
748.4248023454601,2901.568116213114
861.8817623546017,3341.4294044725557
364.26143367552567,1412.2051522166455
343.0304679874421,1329.8948213405142
933.7434100636276,3620.029826475678
511.9605495033662,1984.8198543696005
646.9803848472881,2508.2782540144512
342.0507743227168,1326.0966469717407
983.6750072292215,3813.6096355269688
615.8506606646658,2387.591426330843
847.9284608185719,3287.3338497475215
75.13252602986486,291.28129016518307
942.2728164399274,3653.0974820559545
984.529620627128,3816.9228862093128
500.177009098818,1939.1362465752077
514.3176331629221,1993.9580320093328
119.45196186037398,463.1033109364839
946.3332849219274,3668.8395123138203
568.8752123969556,2205.4723109417573
197.24683647111786,764.7062603148769
133.04170929963865,515.7894027837691
9.886687665372706,38.329699409883446
800.1708121674353,3102.18222169193
129.90836557610297,503.6417425019936
53.16138243666657,206.10136356871263
913.3126738736836,3540.821905340884
478.8327273883649,1856.386600811952
128.19417959869529,496.99601488618174
157.00576389609188,608.6956460487586
406.2111314464461,1574.8399355047268
742.700381549921,2879.3751092308885
134.75300504432042,522.4239252563258
249.57743681180565,967.5867647756893
829.8038315269339,3217.06647444677
661.7262203724415,2565.4463837619187
998.0044724327806,3869.163539174647
79.65596133753061,308.81819650947244
722.6753169877215,2801.7399364296975
964.0883956210918,3737.674300983411
455.94427977610883,1767.6503782639963
414.586147465113,1607.3090351074966
851.8885584550272,3302.686752274295
897.8611813144133,3480.9180138378492
729.7164682527646,2829.037775769143
993.0056311830276,3849.7835315334796
345.1488522806118,1338.1075854067037
