x,y
913.9232329618225,3543.792750142785
642.3109578671272,2493.3783755423774
243.2812366928734,947.7245076922566
434.2684417879561,1688.7184667382137
346.855309581482,1345.3873616890007
794.7935755563715,3084.8603203140037
951.2489124676682,3690.342997582434
512.5865029531485,1990.5001694286336
945.3317967754654,3665.163708010551
343.0668162225334,1333.051569113128
365.02087913580436,1416.000909700248
28.675529837038138,111.58351198267492
740.8680923587502,2880.041623772314
744.8279007215123,2888.578308650275
487.7825630503505,1894.826060165018
638.905542170385,2478.053099980414
342.78480928562516,1341.5660620250837
505.3675949042935,1965.7115516541558
85.75854628921142,340.7132515905413
97.5329004264468,382.98019469630987
532.0771025978609,2064.4782012941055
114.63267616572492,444.69461983410673
876.5302525849679,3400.292205594663
460.88275233134857,1790.31980734026
72.44794157000267,285.4381064438844
115.30425515632258,449.41627485627697
615.9433881118318,2389.6885856780204
153.61313470399907,596.2938829678594
859.0202121866479,3330.44182301676
280.52463485936164,1089.1952583392335
38.772930369933015,150.44225656548988
842.4747138208152,3270.5207697030764
299.1820740076565,1164.6821937389843
895.2520325095452,3471.53501257374
684.1539040773328,2663.075939944819
304.3631428780474,1185.9966808736426
216.71223367150048,845.6491782955114
397.5862106969147,1545.9896863089518
287.72015831349484,1120.8459313716785
392.06291488549874,1524.3339843036965
168.97062982209866,659.9850680745848
531.4950442848029,2060.641964104667
860.7825394818742,3341.533808298469
526.3104989782111,2051.8099911825498
335.02273312367294,1300.2569575775033
415.6811420265577,1612.1484145548407
693.3174856483755,2689.3059619956534
580.8690712502782,2261.225385691043
183.67963055555924,716.8100191080119
614.0472046973629,2383.7249621930923
993.4754545156059,3859.429557204145
650.7248115752632,2529.3039798444797
853.214925606183,3308.086249053786
273.51284523290076,1061.7899612173799
684.5223872462009,2657.1142310653213
518.0915348852133,2011.5156291743206
75.84341821175933,294.4628945750609
955.8672918111085,3710.449909679963
303.22999057867185,1190.0862939451638
366.83782075833705,1424.0695197949613
243.87198754748485,949.1273040997305
774.8356262058202,3004.907200551981
23.634377932310823,93.08522452147669
573.6156039471741,2233.139769245435
625.3933956051208,2426.0396513112823
491.82145466945025,1908.9774204181363
81.82997472963326,330.23775849589254
354.9256519498308,1380.7858355709996
193.74663023702564,751.9910057020705
463.5824905857947,1797.7220162134988
983.1179332901348,3818.753570941807
729.1913130754424,2834.306048261066
12.69494743549371,49.31846442557325
65.19924061405158,259.4794182080861
756.2543008781889,2936.3343132093596
96.40361773507988,377.404368717912
438.33136840551356,1701.2895825187134
200.55054553442363,780.7340108372447
463.12940846769976,1798.7708001472784
245.25463332392096,953.2972813239204
496.07957538173366,1928.3055232174888
780.7100505986641,3026.9824104887416
109.7991177120784,428.60197542260966
667.4759533148645,2594.219534589713
275.6863706970009,1073.0099701173317
948.2324731055509,3676.4956024738394
13.759014244835832,58.1562566975875
112.14939740542329,443.90570033807575
856.2737110535712,3320.5836624252975
127.67647277734729,497.2188138047117
798.165947870645,3096.4583342450887
468.9755352976387,1818.4863930459253
572.3984229572951,2221.782802118868
375.2299967087834,1456.07201459394
86.54757155111493,336.33172364675767
86.36790378823977,338.8668648220459
841.43849508302,3262.420123677151
963.7974706474046,3739.2015049701135
319.8718150713825,1240.1306004509556
506.20421139973536,1964.2671688948249
754.0517529872806,2926.4119897271603
467.42275950252423,1820.809003292743
751.5916691733796,2921.9705674530574
666.2770230110631,2588.945740606684
668.4616641575925,2595.5432591521567
490.0834686007225,1905.3932976101366
19.273907774459254,74.79772450167764
394.6694305926109,1530.2108369393436
266.97805071468605,1036.6487595241113
774.4150570865563,3004.1883601342834
835.4461032576522,3239.2680480393515
904.4532394016284,3514.0208528129924
580.5666918966687,2251.5363455230004
374.19479897131293,1451.7065776381678
152.30686706672415,592.6224989849366
745.582355419437,2904.006159512499
339.88094838674164,1319.264900446484
144.63195620271563,560.8541191529155
697.1924382657979,2711.941721465952
166.05776438610198,649.0770481096653
703.3469198903081,2728.3618939754138
425.97045737432694,1654.0753581844963
576.2361937049309,2234.1215031410457
433.89159237656537,1687.919337964101
717.9764548761004,2785.2804222467453
197.57836154653097,768.2526140087764
949.2573271440722,3681.616007052497
919.3263129635058,3564.2970516392784
763.1789926770009,2972.063993648923
403.21561666822936,1563.2338380848769
557.0344172714235,2164.41097562037
665.0302315646572,2581.510744025561
493.51955301184245,1918.6506909245986
327.6123141407845,1280.5418904724618
215.61675567171457,838.0925253957016
545.6176677084576,2116.0100406820497
866.3225815825269,3361.7926179180945
832.5479113619411,3228.2461748857927
882.9368678847699,3430.2188909510423
393.44558064287605,1526.154808278207
926.3672609525064,3592.4228392591904
273.85341478015835,1067.8973550523663
523.9803443622296,2036.7484300376864
121.62464932101136,473.16125528386607
136.656722051566,530.7694343017096
534.2986553083857,2072.8158129748463
340.01626714183107,1319.5972529468895
836.4357153718524,3244.39449429231
637.2719313644725,2475.8672921424136
790.4240746982829,3068.517726461712
548.0648491733061,2126.190863163995
691.1555123380729,2682.692204034884
980.6608333072451,3809.2219717388125
868.1367260149779,3368.6539684247923
471.5278188897997,1838.3326098248365
961.7103829161426,3734.319916637961
210.60194294102706,827.9953183097065
158.32583818869583,618.7201935142585
304.76445214251567,1182.1152743410087
313.3791844435468,1215.278504994268
59.102115512468025,230.373243397202
80.67652730939878,315.5688551742246
280.1166330120532,1088.796221745392
44.70007122641739,174.7076772210368
894.8989024422254,3478.546139523553
537.8110662381251,2088.172862843914
757.3943848341241,2951.080486661448
972.8567627896339,3788.7640136581285
495.96493669522766,1924.3130330849976
526.0273588648935,2044.711588474905
276.6586990688672,1078.1499177964595
291.80383806931155,1135.0729422267448
861.2730048951012,3339.162585890942
937.5964314036934,3635.541508037227
892.9852030160025,3467.758010957689
601.9790232922328,2334.8846894443645
294.3237087238486,1141.2457732178264
585.0755593471594,2269.1441724478827
340.2395349127502,1325.994814516297
262.56521399195464,1020.4430810518656
676.1854782636344,2622.7990644222637
303.2401593371139,1176.2562086967928
904.7112641440505,3510.2521192296967
256.3863487372111,996.7107791130223
643.3429796165021,2501.2386600485956
657.3287325091762,2548.3978660094085
145.62744674217532,566.063065157263
460.2296417859929,1785.6459728506084
202.6676032809087,792.7816798865356
529.6855961653404,2055.2550779519033
756.1348152591976,2931.79007051148
724.0471435960403,2808.270013427442
57.33197202897544,224.1856912621346
457.90548834662724,1776.0168314665118
627.6009212119285,2434.287446367502
237.18253158705872,923.7573862389004
418.7296648809834,1625.5228363249234
219.82101109253327,852.5275423771179
129.15603913264982,516.6874989652158
136.3240141822416,532.3119764729497
402.8894020220892,1565.3301985424932
710.2847297034127,2760.386102815796
55.330319267314465,219.89468665724146
893.516250328514,3464.5264566125056
241.38575224722936,943.4098913879725
772.5987085075373,2999.121186341092
280.36559688358466,1088.0187543485374
422.73061273957256,1659.1080717493599
738.4722529185004,2865.283371302935
430.35550544332943,1668.706190389171
934.5992690533593,3629.3342290008013
706.9048650214925,2744.4476630655154
580.3340006794738,2252.1474277662933
788.1099631841187,3059.4349879140987
308.67082042879804,1196.819541057403
957.6698614530501,3718.761786065052
393.27656301123517,1525.2910878382368
930.2197932792918,3609.4113570696345
391.71721565355654,1520.1970974396147
932.8902001291118,3619.1298210858204
825.3374442806087,3204.9370862249784
528.8099125378994,2050.865561220681
581.0132040239474,2253.6574219269096
241.3392847375807,936.9005385886483
592.6992787299852,2301.4826083326507
943.4634068087879,3658.259122428442
179.8990552788551,708.4840738439697
743.3106020758053,2881.860817772381
492.14992262476596,1913.1079760415967
276.46203002470713,1081.5190235635816
423.40528829543933,1645.0448921167945
332.08409889064393,1292.2696140446026
353.4556512074586,1371.6925673184533
977.528869807588,3794.0131189472713
327.8514000953996,1279.7161824912105
493.4081526608789,1916.9593248508468
399.40899246382645,1550.1488575935564
915.9635894049835,3551.9609999480144
868.9964573666534,3370.301978349146
797.696726064461,3099.200778740185
235.81037141632567,920.0628391395543
155.98340945141953,616.7848935737954
161.08465245252467,632.9673918950685
964.80108394741,3742.930428808816
883.53327172106,3432.0244454200265
492.951586522587,1915.44755677239
179.0691379211615,696.6661155618561
56.406291538036335,221.17882744009546
427.4148910123677,1662.6801950214601
941.9106955395908,3659.682288937112
676.4946629263932,2625.530011190979
424.1959135399215,1646.5846833606176
494.27347899179875,1919.1481644060968
102.50035527892332,401.0256619674533
602.5356484308431,2338.5568599950197
185.145238800269,723.6066183983523
223.93004097269485,872.627563183473
650.7566227462626,2525.8817284325087
690.4074307492576,2685.3121231208406
506.5122356937165,1975.5417050050733
751.9434107747761,2919.973404310448
54.88811831152851,214.08658407878045
494.9779249194971,1919.0407596145228
239.96748332095942,931.5532809432198
356.2830795964222,1384.99297657782
900.1570571497832,3492.1962504108983
412.1833819938695,1603.4171292592541
140.4266908271945,547.1827739298204
292.4082845860323,1149.0010098168175
66.65233342095101,266.3345469275538
573.9526153793414,2228.0457289026613
248.2820504578649,964.4610340246065
897.3727236034676,3481.880625926276
321.7399924982537,1248.321968270874
939.5924271573916,3644.171620941655
494.5963520127097,1918.2778559165545
484.0109166690615,1876.6749691204066
380.7433937399902,1477.791691189773
744.0774178499335,2891.617308445608
346.8799345986312,1349.4831423687058
941.5958524844707,3651.5649805235184
468.8361142024908,1818.5760448927322
182.90966386399333,713.2440112506849
772.8852020834493,2996.83316199359
968.1748356600175,3753.8892671356584
333.103143790922,1291.9370693801868
263.21414487569064,1021.9686787736002
743.5855419104294,2886.924449639083
617.1627972104734,2393.9010517722
476.2637385566142,1849.0470793324105
181.80680380291346,709.5630201193501
176.69300225489093,687.2970709521685
613.3235137427797,2379.192511868982
849.234920666535,3293.478818633362
849.1114189994692,3312.8586759891737
131.78180868445665,517.6896435272957
787.1766379948718,3061.190119554318
917.52213195708,3557.769622106102
662.8385595852893,2583.256271157985
746.3148177838021,2898.7176720238335
322.1356019490089,1253.2824647035409
779.8984998908778,3024.64518542025
469.57787180849266,1820.5344799649718
542.8497325680135,2108.5993026315286
813.4677842538676,3155.6876697656458
85.30485776231711,334.7680833021387
942.4856837895447,3656.1137765223402
188.7650292607379,731.9743352620034
581.772792521411,2260.228140796322
880.2668559414643,3413.0303090999546
411.9197459879822,1607.2270111572564
968.1494848349862,3778.3845179138166
537.9190362714431,2088.3935737156567
371.11197909656335,1439.6878132055333
682.7296938413633,2647.052897708222
139.19336547328808,541.4743438800045
245.65645259642199,954.0285042707085
504.78904234183295,1957.9960415518785
108.04048224490393,422.0702992368104
295.15777550168445,1148.045363648957
649.9285109439587,2522.272418928904
550.3943809783574,2139.105618059405
652.2878716438368,2530.402267975232
285.6860725424276,1109.107083095798
184.1867508026931,714.6545062381473
446.9041797103134,1744.7778121994659
622.0755830922658,2421.1760562512645
26.276913471733,103.52362191749631
250.54751971473044,974.8973856144283
843.9082973046847,3278.22713199298
317.1104751461642,1234.7832120791552
932.4587801995251,3626.2856139261316
341.3419874495234,1330.7012436301586
845.8700404510349,3282.051868344541
666.5423824631638,2591.8951922761175
239.92661717948062,932.4316750346806
522.4560375252727,2028.5283813978224
821.269117548596,3190.932832068484
813.0923105028428,3168.400197943114
898.2318323784314,3483.887442679214
421.093492849406,1646.4246498513464
969.0376380311246,3760.2846351131043
923.0272116462296,3582.891281300258
209.90846631713288,819.6738557529172
275.02098218909987,1070.1754398964822
430.95067185963876,1671.5199661413565
582.7599365852917,2260.947654833193
77.84749916923484,307.36597859298564
761.2464767159687,2955.399703295333
385.8591349538694,1496.8415835214932
677.3124177781333,2627.794505713362
188.26452763104385,730.5340600263885
679.3720991309182,2635.36702734293
336.9235745944329,1309.653924703459
696.3121828590839,2699.643175955498
4.96736257518704,21.04487272510505
362.18102231598823,1405.0442107120955
0.9620778510152084,5.132768107316214
718.8759189586125,2798.498302599473
916.4814713703831,3553.7342166170997
498.3649998108354,1934.7050678502385
557.0178018145432,2167.348150244021
644.4370528634743,2509.9293068783604
469.08665828735263,1819.5892719657988
112.91176543555804,438.7862504176602
747.0706817075608,2898.7939347153547
510.16275980891936,1979.0897369046208
264.2926866376084,1026.7281607905982
505.5551339701432,1973.0831881901938
185.8981907353483,726.7031800131116
483.102311357399,1877.7191078814467
365.76105609079644,1418.0607117663217
199.09855410417345,777.6156011816355
750.1062810526013,2910.603566622148
560.9095025059904,2177.784246906329
653.8051425893591,2537.258056924277
448.7970126637223,1741.0384129891268
885.6197460038205,3435.8357729216323
853.2794349059342,3308.2354372205573
171.7415710956952,667.8013477911788
454.6770103018583,1771.407312431318
777.9443980946204,3016.6579711962427
703.2071349887997,2727.811041873471
346.99693945253705,1345.7486958224772
970.6862691751389,3765.584850964941
753.7691249794692,2927.3621189003293
84.54964904164864,329.5431730323064
961.9343461095883,3731.782396417369
127.60058812684161,497.05933727430227
903.320405557858,3506.55205042387
289.19038642467865,1125.221028865596
649.5687485842013,2519.7987943371486
187.4815503006605,728.4385691135087
316.0989005410172,1245.407810055444
71.30195886978674,277.0067850748663
606.9125652511086,2354.97571923155
815.4048516426138,3166.5647580585623
71.12665550788688,276.94531691198813
809.0363981329509,3144.5288923138087
718.4727485332544,2787.5038330749912
440.96089684588094,1710.3058264340673
456.4779878148489,1771.786679613681
469.1149616463157,1819.2717801318522
88.84999016115403,345.4230887576067
100.42502026128564,394.1407027452155
577.0189233982024,2243.414742199157
979.9582730384195,3799.5255552004764
871.5849013817765,3387.6499902272244
215.5869766826879,837.2493247087194
697.1831614449654,2703.3901343546045
100.24792699055796,398.00492532634735
560.3064032061807,2176.048173997174
738.7428258604738,2865.4811614511173
918.0893992656914,3559.5819412594874
529.6889950111192,2054.559152751512
697.0850797287164,2704.640122098423
879.6440998801597,3415.2109801762986
175.2795336432651,687.0992020058303
59.81761034109212,238.01917539721762
310.5101555269487,1205.8985001228102
870.7658803229359,3376.8662440298986
666.2314278755808,2582.9472909834717
728.1764929861022,2835.2086634530883
512.7823433444712,1989.7879385958047
917.0710714302681,3555.622762004859
589.0429606960407,2287.9583716791353
965.8870657079276,3744.9027572873647
209.1507566857399,812.420154226954
678.4582088988145,2643.6122346525012
817.887381562988,3172.5271211093445
992.365364263895,3851.7388043942165
159.87185231766466,629.3793990668878
125.56923171473066,492.41772222723677
682.0946478701466,2649.4956788317945
525.6474475704478,2038.3176789520587
820.215920290892,3184.220607219347
425.50489310742046,1658.051510117999
950.8744338526209,3689.6632939365486
568.6372768178784,2206.524829166385
554.0680992156128,2153.9492002024444
739.0491937436017,2866.489484602528
733.8612268079828,2848.235914773157
824.5601358433343,3199.404989400389
676.8539502630938,2627.636035558286
713.57493079545,2766.6293509097136
315.3023877190209,1223.9345159097043
635.3025000215039,2464.039868050734
383.14110952420276,1486.5877750864831
283.0419623082465,1100.6554738331868
890.765663503253,3454.6028971548667
597.2756465154223,2316.624429944388
287.0002077135267,1114.3329490528545
438.2779423010371,1702.8635031493977
478.0360534587272,1855.0757626257257
366.4259799050331,1423.1190040932474
912.5147093134493,3540.7340576757924
136.068919710421,530.223186768444
710.267927193282,2756.349838660597
299.0255886585519,1159.5615024291658
669.4346639628926,2596.1096517776386
708.6094311714272,2750.0769605582277
202.9538167108238,792.0074022918892
42.86888826971202,166.76409765086035
531.4224014459822,2063.868228397581
862.7626335091819,3353.7653591360067
839.176488567276,3253.440344836321
357.8125835901685,1388.703456530533
452.4875853089978,1764.6027527192489
659.3696378093109,2565.556032607067
370.2232999424173,1439.3373057596814
70.25484455040998,277.68724244830514
530.0114504647493,2078.3475516259377
410.5683901256014,1603.327327761024
643.4726025571416,2498.442035222217
224.61839026585096,877.1958488006377
904.8334003146838,3515.828460317825
845.5600837011307,3280.9482283720668
126.19474568780198,499.36507462152764
867.9064347471281,3371.9922926163867
39.3842459403202,168.14833514853132
758.3389311192846,2944.574930905161
485.57408079173535,1884.8633209763575
777.9557047058473,3017.6374259357963
222.37926398050502,877.2425641548465
429.8574144285049,1668.002974675389
884.8304902555088,3435.003322634628
91.63622172158492,363.6151583312615
499.5121749053094,1941.2500276194482
252.18863434643401,980.292464563278
47.26036077646323,188.7426759256071
746.3019782014935,2911.559821241035
900.0342026208353,3490.032096845298
730.6493733276469,2835.9962256550702
127.80749095857257,496.64487756285746
452.40904231620647,1754.092539991001
216.6658935905036,840.4763989398213
168.4174044237854,659.3238189804796
190.99848984988012,741.9494620403907
208.70804221754702,810.1021345220637
872.3071440829037,3384.0314701077564
674.7928715559532,2618.5699043131035
772.8247743288971,2996.9784630042614
277.6746027056943,1079.8758600500694
508.37934423537524,1971.773617133035
108.70724319833592,425.8867010734003
924.090913851267,3587.511515240509
556.9584938394134,2164.797690911036
732.0854595535449,2843.5924377180663
52.74187741786341,214.8698976788459
924.907274661822,3593.049220675335
291.65494515870137,1131.4173104575898
211.54264006128798,820.4432131359964
261.63357780364424,1026.7991186386375
218.17399302339035,846.2575324171723
783.0215399982316,3047.071212174269
205.01254611780695,796.206891657814
503.72376731100866,1968.3583293493396
693.5388011473625,2693.8180768917355
772.7167244400091,2996.5711705828894
29.24009554879603,119.13645165292702
111.8205737217578,444.46018466267094
785.9211359653119,3049.780441471903
734.2939121304682,2851.7914180606263
907.3899329439383,3522.225440430234
322.8287332064732,1259.8857914774828
706.4664979024819,2740.7557673932824
20.05984737973843,79.29193937130007
280.4302482125559,1089.4928525126295
328.8271606986698,1277.478739413561
771.1072166768954,2990.03820261534
228.62767916109604,892.4858807370589
641.9369010751186,2494.364275720079
523.6394802117308,2042.1307074939368
154.29897183485753,601.1311415543989
849.6330623653354,3299.445415509362
168.79024199347725,654.4992850854746
659.8618384053132,2558.2775367152667
548.9762365353843,2130.9295868435665
434.319851625243,1685.3214831408204
944.6899181180563,3665.5597553005828
139.66087709809204,542.1837997864677
591.3273842589111,2296.6870035740985
926.8296111794215,3597.136863975072
74.88038880976633,291.2688272180824
151.24904382410818,586.6647450494968
356.7443864464902,1384.9294464555371
13.370245249574864,52.14696052608089
940.1532901219201,3648.31140044673
767.9372711689981,2981.3100102380663
535.6001780338254,2079.27535058639
896.285683777911,3482.60758130843
189.28782233307862,739.8058774244756
555.1727850960576,2157.9587568883467
592.6409181587155,2310.7987941980273
888.5889452654241,3445.089802326761
969.6770522362139,3763.0419716899446
832.5974380185986,3236.8479948566815
829.8862058479165,3221.6422935333453
954.1251553519456,3705.1729190017695
453.0915033584908,1757.5832416913308
398.43914263488944,1559.745838936454
95.74673472705742,378.3601100357312
813.9842303288196,3163.2238792202816
984.6315997733592,3823.221827769216
929.7674268948768,3605.442617959921
691.487089588455,2690.8774509980553
829.046441123328,3215.6415088980802
950.3375054854038,3687.6818351639477
967.6003554856153,3754.0786052840535
658.914347361482,2554.943121276749
363.6790681086702,1419.0363350352625
583.6993063543092,2282.2829487196427
744.7014425454868,2887.4340332875404
402.6123219747619,1561.1577038739583
748.3384971534335,2901.727881503594
488.7533938892966,1909.5461583028118
284.7778073910182,1110.9796544902845
680.3419125290241,2638.4782303479233
755.8854105705132,2934.9836332398036
498.7899061580019,1935.5681403250017
46.43572371989857,187.44766721386276
893.9534386152759,3473.3238947813084
474.9646620350048,1847.1048867205554
575.8278484260314,2237.2638400972
171.32395521985288,666.0066432567272
269.9795499724159,1061.441752891282
498.7742082098868,1936.0009735646963
689.5707066788649,2673.8719082186744
586.4196973134156,2277.8634128025274
39.00234731254848,151.24916407712806
591.8717285462247,2295.6357199446215
145.74897934623797,568.9246174909149
617.8961292182709,2406.953820956906
384.6302618728233,1509.3090038537664
467.69014574923074,1817.1554464507988
837.2143936118493,3260.3136415133404
820.4183649215809,3183.8552747360327
261.42088270373654,1013.7341877195729
800.7240071148868,3106.3035170676512
188.0452091829421,732.9549145771454
107.24058787919344,418.984396248956
534.9929128005352,2079.1653572591804
109.35460623342286,426.2473575188127
115.86750214903951,450.00439732144787
527.3444574038978,2048.39938834613
112.28990462713662,438.5855248571109
789.0405610534442,3060.138036300193
381.6307819979476,1482.9296364283389
821.1115532019527,3184.5933157098248
571.1284624649214,2214.4578985381804
5.595662848104199,29.519460732288795
966.0839394795986,3746.5109797865466
690.3830161931068,2677.833647545023
117.18748389563616,456.29625959115646
204.14258444682955,794.1977256484302
886.2950813756004,3439.8690106715494
151.02056442037025,585.7853124666134
552.024887732945,2140.1677077550503
801.1944383011695,3106.4279451280186
833.976469716016,3237.1558861173294
467.27773213569867,1812.4269732867651
689.5757333757767,2677.728094631939
314.80484373322594,1221.7466566302924
680.6056999268039,2638.9041001917194
602.419761340674,2346.117830282953
780.1016970440763,3034.3210431627085
124.58622891144611,485.9315236255509
558.8579312238447,2173.162426634909
752.2845696053428,2925.1203298354985
723.1911177473826,2804.222208533299
88.6643852012361,347.2900252702513
67.14496440441742,271.88796400523364
626.7794344017747,2431.276642966119
695.5188561634145,2698.23216861111
309.7621663907152,1201.9230027491885
535.4986853006305,2078.1522661256427
885.4910487489108,3440.17785951249
13.34544917304581,54.66433705118944
226.58277371888846,884.8001711383056
294.8745600407265,1144.2058827881676
357.5425237839834,1386.325827389239
333.4320159578783,1294.971518357042
343.52371276305047,1332.2011763024377
117.88505875357691,463.51995553692996
311.52239192061626,1210.1432285271342
295.60808455860763,1146.2290919226439
296.8832274107804,1153.528042666298
623.2826910653032,2418.1843153023606
524.7285442348144,2050.2396950877815
157.35559199769068,622.4943847227867
194.79875379690503,759.0134251317111
231.18131447130764,900.2096553636361
226.85434987297592,880.013526656895
581.703543317803,2255.343096990728
176.6422341454895,687.5603230378298
365.2702398456076,1422.619130174693
170.98046286062885,670.4048803065393
630.0178414768836,2443.0357466125784
775.2351461134054,3006.9286534978205
401.6129950782135,1558.0553423509696
486.0712161861598,1886.5033297267762
806.745038433853,3129.189733330088
172.72288533920332,676.191297156146
254.41454637880668,989.9471163628958
846.6004639184707,3286.2465316153416
689.4224463995314,2676.5641327411417
184.444501293616,715.9273925808398
73.45502387349067,305.03150887615055
898.3168948567961,3483.176417025945
129.6177824055077,503.0022085501572
719.4552529259128,2799.3497066809987
513.4608411635643,1990.8695846050136
798.0771792088377,3104.293714555071
169.56717011318068,661.7895043676644
140.37698242724096,546.4056799319355
944.8517905960074,3666.651653840071
849.9808943120437,3301.848852991192
140.84281893929162,556.1651107783368
984.3637092646464,3816.6229602501726
376.3524289789918,1459.8443683208957
78.31447487062104,309.578095844094
892.4288010041779,3462.14718003862
491.6135999041772,1909.2301188787815
824.2394395672675,3200.0207061125607
929.7931751959508,3605.4014056268143
558.737625531559,2168.834393360057
59.79888125590493,232.52703658203365
705.8160033135655,2750.3385281148944
163.41126124431838,635.8232255677036
620.9857800439667,2411.8060107285746
593.7043636553337,2312.179604995161
714.2922408929527,2772.23898060989
500.0050318131133,1940.7986594376455
181.190072653565,703.9316811693226
994.5686895202114,3858.6044462459017
460.8643920756369,1795.1423499788834
617.7626066359602,2395.881519363589
753.2719913422545,2920.866408017829
377.5761701332707,1466.270500918912
532.8701332256646,2081.7640096783507
783.9623881851239,3045.293041199003
653.9120844977151,2535.346930283237
931.1864886101599,3626.237158649207
892.5165351316858,3461.34408731532
37.04027071004534,147.3547669053102
115.96029482021186,466.2047062186804
655.7555778439405,2542.471127387346
891.1985518249274,3456.348180914169
293.88830851174964,1140.0921533060603
924.307525526737,3597.819738256195
367.4261149589265,1426.1279636489685
213.1471953176214,828.1305076990355
524.8657627982597,2038.2325173902693
975.283131718202,3786.9178829765297
784.9430928813572,3049.705254269385
557.8639604264067,2165.045618934677
610.0029917723612,2366.5913206283344
968.8153041662221,3762.83517383367
318.4092980530397,1234.8162303342867
853.5978547796627,3313.533031115182
71.34101361830325,278.52046259293274
461.38505908312464,1789.4562703353577
994.1516459017233,3855.0625727670804
267.6242556201008,1041.6927230813205
297.9868448832804,1156.873247468414
791.4059505293816,3072.572672629478
38.97704659517587,153.69189304008933
320.5814208426866,1244.0940686848865
520.1384970058559,2018.5985988948771
472.72337710670786,1840.2712732314994
691.3600060172786,2687.708586826747
228.84121454938733,887.4249275307022
268.68441528260036,1054.249816965711
223.58884656492484,869.8151882078739
148.0957491502214,579.7495623394559
851.7697569556917,3304.44297633014
801.0134429612531,3107.274743241524
140.8043739172764,548.1530745391337
378.82611881242013,1470.2034689765353
564.3049159044276,2191.507652247749
344.7067320075149,1344.3667025221844
236.83829389845624,919.8480680304311
228.8514579182176,891.8080602927643
274.9751260920201,1078.57746295581
745.2930898288365,2898.5214111234086
578.1077560978606,2241.5662529363176
497.47683820147046,1929.8361502776706
313.6489495341731,1218.3350081449319
801.8250741670911,3109.970049083617
943.204782398825,3660.4556405847425
372.5585199022838,1454.127156688388
530.3710580758816,2063.468289214069
512.2984817837533,1995.8170714623075
85.68197475113426,347.11514791538
126.73574137697852,503.55104447339573
509.06632317741054,1977.7672455964032
585.6025986443786,2271.182714331207
40.370767006385975,158.53363040655907
500.8244921388637,1947.6399990256436
447.00381626161936,1746.002376893166
946.8110169166548,3677.4180039721628
381.3741265194134,1483.2101119740873
79.94749239232158,318.61454012717786
518.564655652694,2026.721716089017
272.77935845121704,1058.5086216674076
449.53903487644277,1743.5014706901877
670.4872665602579,2606.675493556087
990.8656968944554,3858.006981009245
4.961284081084871,23.045006465212165
3.681231788118744,18.61167083080412
601.3692333427052,2333.6604209303055
937.7157680503079,3635.697037793477
480.2327370177414,1864.5263141669257
286.0506582678366,1126.500278245398
16.036137146289818,62.72132606687048
69.33982964372443,272.177408198062
665.8527381190902,2585.9099245569073
173.66931543603403,676.2386900454183
432.01982272970895,1675.3199611925775
317.2714794033085,1239.608495448475
628.6281736070135,2447.4637581732227
490.2679467683224,1904.218024669389
749.7621053199304,2910.903982728907
25.598704133060423,100.59633318159632
922.980633591026,3590.8598054558215
209.6154704542915,814.1047731445314
642.0240735128211,2489.8778380644617
299.4972756399755,1174.641578969379
881.6927563934927,3440.790056071129
596.5039858440343,2312.6734364303343
851.2731545613304,3301.6483013728703
557.4647634317579,2164.3356342631996
119.0388348217356,463.6955408187354
204.9307477881258,805.1904150413918
943.8849713344777,3672.734167952181
942.1756256058769,3654.4321062156873
427.99308626493473,1660.158099006788
58.34404551317096,234.42303478106072
117.16366423804348,455.1375593050803
502.7569371093349,1949.6721747535303
440.2728763791155,1708.520050253888
20.588480802675612,93.42948575530505
802.9911094208585,3115.817264194673
75.86890255972179,296.79323313004494
607.1505342576174,2357.638906113578
699.4814838991713,2714.2962776398394
897.9667019299952,3483.4575672897035
270.5877530969567,1059.095650255847
837.5713579578933,3247.413949836738
821.7254437487817,3188.0334610110413
167.60961076723459,650.5725051232419
172.03425921869365,669.0017687784944
968.7233248251308,3758.1043045849387
33.33114625406397,130.01876080857778
601.618355506917,2332.7579609760405
567.8150429606764,2214.0267089062363
285.7288078628284,1109.301755581228
791.6205936856506,3072.2383146575685
830.857231468149,3222.0508273520563
648.1094757836288,2516.014724995139
70.48791294072687,274.5088790084109
306.47314609658093,1190.0301759217814
131.46344477422144,510.26644700096443
308.66054810146346,1205.0067232658187
871.6824060109823,3382.867080441404
523.0051020637102,2031.7988293953504
229.18189795291033,896.4305802433705
688.3117713668072,2668.616181367111
875.214033264322,3395.4084362999306
919.3425716053202,3569.1201519236415
280.9775726008668,1091.2792061890077
836.3376227696624,3243.2060498357537
374.56851340397526,1465.8446184397178
209.35536593760108,813.6390980215695
933.9839159944099,3625.862622510996
713.7095851230229,2767.8919815879362
277.8198115930307,1079.5012451343819
752.9690368091017,2924.195102073789
64.58398920096519,250.50570714274457
124.34205826561117,485.5852818566427
938.7878731353821,3639.6480666977427
496.2857931724207,1926.1389791737456
828.4158833790998,3217.5764293126695
876.1894938192868,3398.6491201229296
511.72257392755114,1992.40439059066
459.69713684396993,1785.4499379672536
277.9749470989945,1078.83722567774
19.50877198602663,79.29843928171792
975.2957755773864,3781.4096234351755
905.9422963882469,3515.9707077950166
178.4115628992571,693.58866580974
846.7801735863719,3284.6086064030437
366.28000902882764,1423.1295333696407
731.392433702743,2838.342618597132
