x,y
713.9764296755026,2769.2168156139674
249.9332381016487,970.3225848213565
283.1793005557474,1099.4952627690016
172.23527652845627,669.5185088542212
11.366230723590443,45.35573141024595
55.9283127999981,218.7708156374972
31.463452786431702,123.68500855781362
232.3871800776972,902.3196917559728
131.29316008019742,510.74895687967285
144.12738306727312,560.1303394409045
680.8080314035252,2641.4576829999532
88.76707049786403,345.648935575908
865.6928650194486,3357.9276466346723
749.2665044382937,2906.609283663643
978.6549578969567,3795.6138320352175
784.017964099477,3041.2556319832706
329.9992072671144,1281.0846291425858
689.7183549100475,2675.8414865734944
284.80635002884094,1105.5926942595645
712.5707744902376,2763.7294177824647
851.2150319683183,3301.4392309383825
990.7203727761962,3842.6302042941475
458.5592377492956,1779.3405489664744
876.06211110263,3397.98173720208
561.903503505298,2179.610199167356
797.0504089991425,3091.3543105270414
728.9985462602867,2827.6194537193014
640.9382672398591,2486.2856740833577
330.62552671174114,1283.4521326030795
585.5319780825088,2271.4695056511177
381.6530695783326,1481.5809806301338
65.54944667054252,255.44074747763378
380.1780477166105,1475.2002601116556
533.5214700336958,2069.9636234918257
973.6080429846706,3775.921414259137
667.242331158572,2588.6777330563696
182.40054265963823,709.0836905813674
268.10882948427206,1041.3508542568902
495.66320813011043,1923.3302309210774
949.8250937356762,3683.9022886827624
597.0745723695181,2316.5160521989787
473.61781248512136,1838.2490703208443
495.18560224045694,1921.2733942149325
457.08558339330096,1773.6617975897868
360.63687895003284,1399.71226702714
230.01093731844634,893.8038837757263
808.544342620301,3136.1624530202553
620.0692130285229,2405.5481913690833
299.13839225474624,1160.8424783938917
799.2982303413563,3100.0284623094026
685.3290516650809,2659.179589966868
770.514985995788,2988.999196472849
829.8894977874473,3218.78976782891
292.9478045619943,1137.0057554025323
607.1048241711798,2355.0848861050304
716.4035954919128,2779.4804319682185
905.0345721138794,3509.9403675321664
624.1944710373382,2421.9187744313
778.0867828161026,3018.1373117448666
53.239244158822416,208.15357490245856
566.4547834769013,2197.6635009930746
190.04632318933224,738.5894640032053
961.6579895764987,3729.239629383356
851.6783531435784,3303.7452939048417
343.47461176948804,1333.1844997621806
335.1687894700947,1300.8871279770567
161.89966847277927,629.1907765188449
552.4634494016929,2143.3024128030033
700.3211802322056,2716.547762390415
57.85585869924725,225.41435414852404
993.6624687766015,3854.0289508821456
485.0708703665194,1882.2364828379768
516.6854716752813,2005.3544868490526
141.6508602951535,550.9376988241482
824.9249038319448,3199.9570238081174
587.6552462103389,2279.584561469691
617.9912506499006,2397.221164835198
585.0389972279909,2270.3696740227183
310.94856205928454,1206.5277913567636
301.36650708574575,1170.084674840645
543.1274060575535,2107.2140367524535
27.304008807485957,107.69451216025818
315.82511114045843,1225.9793889960054
993.0001382429433,3851.717585269562
119.2570063091144,464.44617560562665
566.1534876263621,2196.881089366805
694.9357659560277,2695.6156256893973
620.6792155196191,2407.676150800394
755.5152287604136,2930.4706552731973
588.9346989706968,2284.9745606089155
619.7856973516227,2405.0380242434026
999.1690561124987,3874.9558858869113
546.0208011488604,2118.7044725164515
511.921803900934,1986.3950331095066
860.3073957600793,3336.828957627563
477.29314843104453,1851.6595186438337
52.003299062206246,203.01329490312952
193.63560125916314,752.3034522901452
656.3556956355142,2546.36443239737
2.265327795681449,10.46947174033363
512.3923762460819,1988.5041323469045
669.334331145199,2596.4408367664632
575.2565230753771,2231.461327865715
457.4230127870016,1774.7876387393908
204.92117318098212,796.2437617574034
587.6530050854534,2280.146827090835
638.0663945140037,2475.3609978391373
616.0583577037195,2390.074691164307
185.9989004796121,722.6025890910976
951.129256419189,3688.705984202935
235.3619197126222,914.1421975034123
909.4755469919684,3527.698330121934
949.7966814706471,3684.2859702421433
662.2723518164473,2569.3511925174034
420.24715374102703,1630.5079636779612
606.5121213640707,2352.89005982864
414.121811447986,1607.1666207274056
439.76474726858993,1706.5199482167927
766.3063853322182,2972.236145961053
986.7039532653198,3827.038280168046
984.4837870321938,3818.077336144634
93.38343941677252,363.83288677674034
423.9331753739791,1645.356380091209
407.0811383965863,1579.6755280513114
300.9128523750102,1168.4480994127994
750.2084542758264,2910.287097220526
763.7609169421555,2962.9644635141854
574.4850551146743,2228.973452092215
850.1434428848287,3297.0595658830885
240.87707890438037,935.9102899792476
1.6003460212981047,7.6730959791976
484.2173555736008,1878.9634914322687
750.1244886989238,2910.0091462532055
23.263236655608367,91.5491996532932
543.6448145012736,2109.718895511325
492.4949909215075,1911.255263764615
822.6929048180435,3191.0402283179656
875.9922790434676,3397.6338531081433
493.06245754854507,1912.958294493399
765.0320143499124,2967.3746037169535
314.94409337171027,1222.6915958272175
219.93547157901372,854.2721904189614
708.9078387837287,2749.986578007306
639.9409499137308,2482.3478957230936
827.4323475615352,3209.189174396799
566.1688959840312,2197.030196691308
722.8751876019574,2804.143807972669
662.0698523484332,2568.7274140780914
831.684587359938,3225.931471634094
413.942194707959,1606.0005603152035
834.5847353990588,3237.0316233996614
425.8483340168934,1652.8141886011574
692.9425727921707,2688.520155812847
759.5763331397644,2946.427032225007
903.7282869380749,3505.238372488985
271.28957961195675,1053.2481886390835
336.99488161179636,1308.2412553375889
524.0178349943023,2032.861312449752
341.86062136673854,1326.7814843982237
979.0663635211705,3797.021638027422
197.28811836288617,766.1486588709602
675.0097438082661,2618.439894890374
426.27333678266257,1654.575830341673
672.3121741477933,2608.066512599335
231.68626798539503,899.7715478400701
271.6156904460397,1054.3371343829267
884.2903512230848,3429.6415519761354
289.663151485768,1124.4609303081297
896.0415042255128,3475.5514963592623
775.1092813511934,3006.4763721519885
280.2600062659998,1088.6739361949365
191.37552436330807,743.5439123472554
287.0510224778815,1114.1838596392618
640.9326421612147,2486.36534930712
694.202337860203,2692.807513778851
634.3614061427447,2460.6824757084873
88.50391069726949,344.56428482742547
545.1538196062484,2115.3384873654995
745.1943452824233,2890.6979907857785
664.1539600188393,2576.5310668121474
872.7272895464533,3385.1153543863607
329.9189837084893,1281.0665181095476
342.03612658818594,1327.7518912588948
787.085732196384,3053.2620180195017
998.3212377228591,3872.359906015557
17.733014829340753,70.3796767055778
951.7855129412756,3691.658755539002
433.97870725696686,1684.2795495964401
834.7986703631694,3238.1952235689882
17.101458717810104,68.05097414447393
267.80146021101694,1039.4593525275857
798.0973359390727,3095.7854367140894
286.9761843410382,1114.0362513815578
78.69757437158631,306.7270753767437
635.1088408757767,2463.7699815610313
223.05288847438143,866.4193229920585
938.4537885745261,3640.4205600508367
517.3830302195219,2007.7822823950798
996.4113573460307,3864.3480864595963
374.7494559839467,1454.4943458345817
190.51264962883917,740.5215852930518
716.0904350846599,2777.4449434420326
403.1798774124802,1564.846400928211
461.9178551943437,1792.2776495903936
411.8348582991518,1598.5317555494685
595.0281233585035,2308.412040258943
983.9128090211622,3816.0770902992986
534.7426692003005,2074.8247362933807
330.3306931396084,1282.466459566209
397.3071485765425,1542.207911067716
172.2432051036318,669.4552755476242
787.2359042074336,3054.141295560999
352.6022802663787,1368.649224184921
163.53507020705337,635.506337784275
60.65899367563432,236.8666658964558
969.0982845920729,3759.131410189243
928.6750458176514,3601.9455185659895
792.8134184939368,3075.3759229277107
62.673879421362045,244.55610572125167
625.835486182981,2427.8559686756603
439.1505496898218,1704.0424206369662
475.70058402661186,1845.5675031468338
925.5147917577262,3589.19681636134
840.1045337523084,3258.9086947536152
82.37951408326028,320.9225863811604
645.5011291279111,2503.7977968355885
652.4002737758644,2531.0979348265205
713.3270196788668,2767.531929328064
688.0859414002464,2669.205918670031
626.2799011397793,2429.9412692080878
225.69562503310948,876.2866115785627
426.41072242352243,1654.884736926878
965.1563185511854,3743.3850937804445
166.963963776242,648.5692961881672
447.7952617718999,1737.8333799772856
359.76982529373436,1396.6924263058697
351.2583289596539,1363.7831118914962
527.800177070551,2047.8647671573042
255.45833044463163,991.6849879035973
507.6490075405673,1969.5124734694432
548.2046568245185,2126.931484755471
97.6919221167647,380.15234357203974
965.8067335216119,3745.537667542924
218.1252606824695,847.6017058946197
75.07985690853003,292.47628450962276
565.8684113228883,2195.456752648251
533.4717318626454,2069.753629732134
756.1144909943614,2933.2427758139606
141.15218684572795,548.4600199514696
1.640469951414758,8.285451408136893
466.95073613615256,1812.0569769426702
627.7441282675064,2435.454552977256
548.3361605611516,2127.7684742486254
721.9055718619601,2800.3913756544416
309.360085050648,1200.7049056230157
197.76827841144572,768.4904472742712
942.8177074730085,3656.241933339597
521.6450836357535,2024.190833781872
643.5723666155543,2496.870853328698
627.1473571203761,2432.774803334713
887.2496340370473,3441.2988698709974
766.8839788423369,2974.9123550091563
339.4104154332653,1317.4077353644345
823.1340245077521,3193.0529435229473
16.808827236162728,66.56718371726753
171.4841528343195,666.5351369389057
906.3588363234221,3515.432471301896
502.3497063935631,1948.8889326977167
845.9332715425726,3281.533686651123
115.04245574157324,447.2848907855714
690.967948679068,2680.5060012396157
982.8725372148195,3812.033088335704
578.9326980283402,2245.509788601837
574.9808428184228,2230.7382525991165
885.9575383871738,3436.2755144030702
190.36404961727527,739.829280325593
905.3224115905521,3511.1571226358774
707.0960443597926,2742.686621861662
250.11558651342503,970.942982909428
845.6190396378743,3280.2586404759136
290.0307489462529,1126.1749584878985
616.257383891357,2390.7661947716274
752.1457393119862,2917.5872064990745
956.9552175442778,3711.726633267167
837.0616403182933,3246.788265683814
766.0870911144067,2971.693781766445
588.4352554444094,2282.8221373020656
28.065327916676374,110.4158713951449
598.0231144433551,2319.6172996629325
242.8800628257467,943.087045429861
293.69899515344986,1140.4656415748293
256.4783004811146,995.6777638518977
995.5556953514199,3860.765098591374
759.3092662234557,2945.2651163301275
901.9863159418006,3498.1385211786433
591.87595200886,2296.062040419271
619.5443938978351,2403.63422741419
548.8479843833926,2129.707590724552
816.1206916229287,3165.643659623331
829.0217920067357,3214.9071522429317
41.684754502552934,163.44189170151813
142.58314477067825,554.5476432318396
922.1830303200427,3577.1956558129664
735.2985216916726,2852.3468732176425
476.2317361488363,1848.017405796877
951.9787946460582,3691.8903007220215
296.005905723901,1149.1004796623822
841.169511555479,3262.574873621709
813.9963962874897,3157.4499620373017
587.6938550657472,2280.433388054104
46.331527900214,180.83089157167745
277.1162455003553,1076.0166007520231
174.59359080139959,678.5118106656964
687.1390925801207,2665.2267587603637
609.1784763474426,2363.0474726481584
531.5571077861525,2062.279222548884
437.7630583120736,1698.8014766363253
757.5489529489937,2939.0762574912005
957.7125216553065,3714.636441515738
241.1720729683343,936.632721296919
108.50621890624667,422.2613924522575
341.89488291655357,1327.1435720399677
665.4794181981987,2581.285621744274
272.604263177018,1058.7152614041634
273.1119605754809,1060.5555238555
715.5688645098245,2775.3031707854407
13.219639198840504,52.86643669904092
483.3332748959195,1875.534169394791
730.0185986300584,2831.9668117394785
0.33429510933979945,2.915983805426135
329.41571241447764,1278.2499285273266
32.49802951879677,127.63207360562272
471.2981608790997,1828.7303367619193
189.63952479178613,736.8397487595207
618.7311019774585,2400.5643974956
51.59248680416817,201.48260623286785
886.9960336014497,3440.710142546029
282.4479406709709,1096.1925427660883
649.9396499475303,2521.8367055440144
149.16466189791734,579.7826119994191
488.5036285476939,1895.397508139712
579.9946559061599,2250.140972380308
411.6203781528247,1597.2960452287452
717.0709173998398,2781.71720955129
795.3604714753101,3085.2115531268246
195.7434108930508,760.1185682216162
305.8473745123965,1187.2410908987881
930.4739894630044,3609.041417223461
459.1111464125832,1781.507794901355
740.1548472988981,2870.9338711300093
227.030676088003,881.9209001507113
718.378210931722,2786.610860410274
389.6464984788884,1512.4204617008672
766.2929690844667,2972.581998070897
983.4086613630604,3814.7750009545043
355.9972310405142,1381.8109288763142
215.4435806848275,837.0617841158173
942.2783783458941,3654.7800648839457
942.4088379252796,3655.631121079131
255.0010864087623,990.0079624088855
103.90223187923387,404.2302213758405
587.0732558583624,2277.531894858991
900.339834417296,3492.2175929348537
457.0344928961168,1773.7911474999214
538.2509817860317,2088.723213395209
297.3634345727636,1154.6881946585281
989.8021894449848,3838.8498797895577
522.691866665634,2028.4641365622933
304.53598503568656,1182.3485178743988
386.7194882262041,1500.8591320649791
236.77822103009726,919.4685942314383
880.27800368895,3414.5430496780004
544.0091666453275,2110.9254487845983
228.19346310015143,886.1534178761804
193.2503654165768,750.5599606285402
382.99800123769757,1486.5053159696788
430.79549368679614,1671.6967652206083
649.4575156548182,2519.739009964021
401.47806693778097,1557.7568035277495
896.7096801626044,3478.157751726695
568.6085720784896,2206.0138005322224
610.3118509068578,2367.2948353668953
978.6315123685674,3795.7001242969113
125.89751125675718,489.6312899391319
710.7146173993924,2756.802350474373
936.8218941836268,3633.869705524695
221.00387190438752,858.5126082437936
292.052627066146,1134.1440338292648
132.71174783561412,516.3172437613626
145.22960197766133,564.5859207315939
666.017476104716,2583.8649315267608
862.9298585170877,3346.9249052094015
914.5884722284974,3547.406091699778
233.9613071201705,908.1825341610962
421.621590528459,1636.3518112460613
593.6405463188719,2303.4786359326204
327.47463381642996,1271.0492095628297
270.2090303130578,1049.5498678943864
549.3683991412794,2131.4368690557735
641.6576262016785,2489.402866136437
704.4049172711758,2732.414041533398
342.30629103893506,1328.6330764346392
845.7915636119608,3281.1111006229826
443.1296220814145,1719.4548945126478
42.50913919941968,166.52553259807394
193.58888546595765,752.0934077048336
988.0032635179618,3831.6265265727743
477.28416093003,1852.0996289302439
446.5480926742067,1732.5310030761975
282.1779255439836,1095.7957091673024
357.9730211996338,1389.4596876188557
531.0827197387036,2060.2404361001704
246.00460423509708,955.5327990418219
666.1553021875894,2584.217841067451
662.7420851743755,2570.993647940452
435.78811421738664,1690.8996431263718
353.82119618547927,1373.3607196420346
191.30154489072982,743.1242843024078
585.0891519054676,2269.898756368491
130.3327747712082,507.19779041416854
857.3138770122588,3324.9845678710535
531.550027665533,2062.4877142235414
792.7520492934375,3074.771119214444
328.8854362270185,1276.6787125402627
161.68196813971903,628.328909599206
22.042155399173424,86.99703110155039
413.7272843378821,1605.598889850823
541.2149949036591,2099.557458959398
312.0169894035748,1211.3204401688345
257.1921758443819,998.451319794371
601.3969309153495,2333.072328189596
197.52049775648152,767.1033893620979
195.03843954079892,757.7337281252163
443.2345732604931,1719.4196827314904
253.5606080866064,984.2471011994556
751.5242070239462,2914.832897620158
56.53574535811834,220.6612057648262
973.429321445537,3775.33410568025
53.49003924486395,209.03492037391496
430.8423895912467,1671.8479978895818
561.3327766491451,2177.3772169118897
71.3115790919866,278.1397733712434
716.9444830786226,2781.4824832262925
402.2430600286372,1561.0772016621163
711.6062397207942,2760.3011897928363
107.77750639136352,419.22206989319716
724.122836598373,2809.2823665289957
40.24510453541852,157.40791230730954
428.7663617780241,1663.778255680957
924.5541195683228,3585.653798611614
474.01970590325635,1839.2539776480892
494.5598680613933,1918.868680276472
976.6796809201039,3788.5914174786476
651.9456836744919,2528.821419386762
556.7557176480309,2160.087059706898
632.3083293012875,2453.215798599019
86.96299065940627,338.6796317639331
145.78530634858257,566.7979931756905
843.4897142588271,3271.2318217219295
461.85988594053305,1791.9486872907742
514.061005406777,1994.5893245814216
660.3709916987025,2562.110801386565
610.9327829025164,2370.080782438203
740.6601505310541,2873.343281275689
807.895080269609,3133.3583073536824
205.77349839457915,799.3107479882184
275.02480029211983,1067.6453011566132
984.2480041041807,3817.1788986110123
690.2816990342712,2677.56693825935
583.4530798487427,2263.042598111962
196.81548650912896,764.5169281490417
194.57158029292077,755.8165672368992
649.3891048738967,2519.391107103051
361.28791266395586,1401.903517912835
765.0270514231182,2967.396799279073
349.67693268064994,1357.6436735029024
226.40991303323023,879.1044026907437
869.3657396206955,3371.664692087196
933.8399040664423,3621.7655893843403
325.4570636669379,1263.472783015608
393.8806618194919,1528.8183247916563
641.7203268209602,2489.472187984474
427.2411361945492,1658.0434265824852
352.89638617907826,1369.104230361392
801.134578683101,3107.6029032301585
540.7895839366053,2098.2203691264986
649.2773474405111,2518.1449483897295
320.1972330649335,1242.6212045841296
878.870456739175,3408.5319675482588
629.1436204436952,2440.7190340575853
949.6537039188779,3683.448468742543
475.3680680913035,1844.7471271396523
983.2325538382366,3813.3169432143077
859.7672902522426,3334.468810273547
521.8324894245816,2024.922294548208
332.8101991314062,1291.8934527230153
414.98305549097137,1610.5324355007524
728.5564414803355,2826.0972481124363
216.52566475185097,840.9038300636176
150.08741937093205,583.1217123720409
72.49805475885007,282.6361762550014
416.20215252459167,1615.1479336259663
148.17841300828815,576.0015423689697
164.77002324961322,640.4495637771857
661.0902432548044,2563.9410578368966
505.71824778596743,1962.34985606939
409.8680186757621,1590.4279595167702
732.4864521263244,2841.630826546276
979.0645631860604,3797.6489412413066
97.02219918694477,376.9307332616983
409.9814867627306,1591.1218292459655
651.4155615188508,2526.778971469911
599.9986198739373,2327.9411100287807
573.681275621227,2225.7995605802043
98.08483311193494,381.690931851446
125.72105244839804,489.3099312347623
919.0920750911104,3565.2381599968935
225.90601976772496,877.3314865000632
655.1455995163242,2541.7267977034917
911.5406283115763,3535.3288781233837
515.9308856502425,2001.8988903903614
517.2983139435493,2006.9009445684633
512.1002001124216,1986.700257554639
198.90354895633044,772.8559328997405
637.5660091903119,2473.3565315912947
389.4572223098727,1511.1799503857187
679.3128375475388,2635.618813225076
92.88100192290172,361.5970802217806
145.77251905788057,566.7963119428325
124.48731379992762,484.51162922049053
202.9868521277881,788.4921499845884
440.3675981378775,1709.1377088574604
385.160149427174,1494.7917375632642
197.48483893951217,767.252097788046
111.97907823124132,435.32777917239537
805.1729619155644,3123.523060987892
229.06286346302184,889.6804847748339
579.768327639443,2249.094428871638
783.0058097219946,3037.498178271543
614.4717552587274,2383.602590865168
113.37407142405964,441.0990516989464
409.3846732068872,1588.7781605259
855.7896749817575,3319.187366730943
73.16724057616986,285.73792913988694
407.2864282264178,1580.2954344778864
110.10472359509238,428.73724726537705
296.14610121799524,1149.5305624206264
456.3646998847631,1771.0441295520134
869.7549542341912,3373.5043745723524
153.63798878021407,597.2157741555438
198.80516339974386,772.3298444954324
719.7881082008855,2792.27767482253
614.2394222354961,2383.1627126210915
907.5351077485226,3520.3501376589
297.82806293857686,1156.150950557181
415.5395877193628,1612.6624833131168
7.6219957721958,31.192266178076732
207.6495417665265,807.1902534551
473.1473976103263,1835.7512235115526
119.73496821097073,465.9960756111644
589.0882253415389,2285.616346905213
114.33599911795112,444.84195531282376
865.0071695946735,3355.2784078446784
800.8388329781168,3106.2730113287357
488.70166287045447,1896.4829396922694
811.8505195100054,3149.0203068275055
58.03647707112103,226.82840388735954
776.2187426420754,3011.2741229774665
513.3085864125646,1991.5024958894296
581.5689292745932,2256.1146605658737
213.91984003472842,831.1193498450855
743.0112957812895,2882.432848526081
709.9966748550694,2754.0925399938183
349.1018716163737,1355.4243018169097
223.1166070218772,866.9497757660129
40.45134970475228,158.46527015119725
609.6663506095807,2365.194074720804
513.0047706305465,1990.278148165392
916.8841273109321,3556.2270715965315
230.7943196624621,896.323122261997
988.9641006629569,3835.2996412170983
523.8983069204746,2032.5716425234439
328.92106744705274,1276.8309313000311
399.9855047356605,1552.122898600133
181.6666334169543,706.0087346393842
216.6204416076254,841.1258283869057
737.6047142667385,2861.1231986618645
99.8200017343962,388.7606538835405
152.8065276149485,594.2627568112339
403.1822549328051,1564.2141801975383
388.3034150607593,1506.7679938952137
236.6272458698089,918.8352264264616
316.85161987702327,1230.0522422236104
986.7558441988394,3826.656845664543
939.1077752208151,3642.1677228382528
271.3864397184652,1053.8985983290863
739.7262151122205,2869.5719322298105
0.5904688150775161,3.651906406732901
990.9169998371962,3843.0946451828268
535.9241855052016,2079.5598219892086
684.5198276438266,2655.5623063905123
104.43727574406836,406.6408391691761
588.8637784089041,2284.33477440409
255.69665578342472,992.7838899798265
334.1277550300522,1296.9172704065738
944.9248644534405,3665.001710530549
864.8341839734226,3354.130428785309
31.619959267616405,124.30623326035932
819.232646731241,3177.431214951304
309.6598697700009,1202.4506546806215
624.3670608396174,2422.1481981949996
498.2089433103597,1933.5642516663784
761.4242118768673,2953.19126740684
96.40982768574402,375.1854142629743
193.86466496247624,753.1717309850972
855.8150064687946,3319.639733691747
119.32735621297542,464.0460655250753
209.2612860867371,812.9677682776144
530.3288606001851,2057.7564006535476
463.4146184917457,1798.2708201038377
411.75288680733945,1597.7880999591168
507.9922700441748,1970.7006781069101
673.7106068130604,2613.259788744134
802.6514175479675,3113.3462587487497
893.5036129460725,3465.8124046812486
816.3552231821053,3166.332052956517
907.422558444183,3519.471718056698
343.1581703656634,1331.997322761246
54.568180194333515,213.11007567044288
882.1399286840443,3421.6051471933174
186.41850303178208,724.2551647545877
798.2073568756692,3095.97553024772
484.1069119194189,1878.3767651081419
538.9714702139526,2090.743376390196
805.7277494570509,3125.1474416333317
636.5867711224137,2469.4437289953357
180.36617122283428,700.9039680398124
6.566467959660649,27.26090650183473
581.403241900865,2255.865196140439
888.8608825980003,3447.673602886522
575.3663116711157,2232.589388867959
517.4285179788857,2007.6222521683146
819.4069502426815,3178.79386162058
565.5435998808332,2194.5761509996464
772.0093469227652,2994.418584901475
396.2945035751103,1537.5061781043426
809.3588288689216,3139.6904692156827
313.0555970059886,1214.937799304696
404.50287975597377,1569.5694924962945
542.1241940583978,2103.468204137072
387.23280294726027,1502.8360869885926
563.2687622394492,2185.8373000608913
672.6292920847358,2609.7138149477537
256.5699065154825,996.408446863198
803.7639713625553,3117.921265423276
297.1354810806955,1153.2836662068826
448.07801200266664,1738.1862032554327
874.0452247973531,3390.1527330229374
851.5135071485156,3302.863794457219
441.75246110257547,1713.9012765448922
589.3256085665868,2286.3004903839237
113.97493408161885,443.5228994682031
782.8269721182402,3036.4580208246657
908.9720687383585,3525.273367201801
126.29479497269736,491.3065812495594
312.02831941889895,1211.4333248664877
418.8505459908981,1625.5905733151628
505.4725060860906,1960.9420433428343
337.35037707927495,1309.4839895463876
764.7261354465261,2966.4061174620147
291.20740347233,1130.7307954945902
447.35242268851215,1736.1705383220697
686.3879375403407,2663.1381397635787
803.4743906687407,3116.1555217563664
984.992583750309,3820.5158585509266
723.2192812104198,2805.5625825474335
307.67091253705524,1194.4292969746346
201.84420495459742,783.717814325425
996.7730735698217,3866.0839332671203
126.01471996366975,490.14715315220565
184.87183830046737,718.1750328819675
79.49205340111409,309.54577096385964
116.25389622948235,452.0199873564216
336.64550492608646,1306.5145949792495
323.4829761953376,1255.782234600465
185.22396493264415,720.1927286698643
144.04047871203986,560.1710646076998
742.8006830489572,2881.305737158162
959.4099763617834,3721.422462940817
744.4281830471754,2887.7692075433206
313.47798747672795,1216.759279299601
893.847745566996,3467.505191641162
633.0087333475198,2456.1738051771686
396.8955862185358,1540.4762469301618
949.6689287130017,3683.427270176449
182.6235896578706,709.7128449948757
918.7533341279983,3563.7011833879487
266.310818845682,1034.3734798122794
891.6876543908919,3458.8190431776284
597.8987895174894,2319.5743292559055
422.29107760039085,1638.8150964719773
789.2892152586867,3061.879320294449
35.693911751525256,140.1512227452502
805.6406944974484,3124.978697376128
781.274695654533,3030.505076677553
318.0489557086691,1234.708862334522
438.97850954880136,1703.3532539003147
590.6797563516034,2291.6246926942226
713.5093025542037,2767.8460994056322
413.8062001003694,1606.072679543181
242.03584872455164,940.0706732870813
46.76554226781715,182.98983246896705
259.0077599078969,1006.1824527150335
370.658545856389,1438.667308791703
55.45097444637692,216.78418057917762
265.94660755692956,1032.5829597519312
124.77768578812598,485.24379116193325
109.9265778206936,427.54121803767106
734.1031834163565,2847.7105965610763
434.5184846135648,1685.8988915692128
614.3979894257344,2383.3892596133746
941.4129272692223,3651.410847456446
5.283909951533161,21.699735783553287
498.9898007076063,1936.5330512293888
16.216401620718024,64.34770074972522
353.8084520543523,1373.3598421776105
546.5309290879511,2120.548214525427
137.12766652033338,533.0520641697863
576.974489046591,2238.6840078010823
77.1073185715232,300.58723367951745
818.7888803644339,3176.292070600526
250.39591307474564,972.4646990320241
464.47971079010665,1801.9604085763208
156.98930919605826,610.658199868662
598.0935721868993,2320.1025332779086
728.2986337349031,2825.2163830978834
413.24238189114214,1603.4932817879742
781.1277102392238,3029.756504259117
913.8481102047639,3544.717411628318
671.495932985023,2604.9506168967755
110.20231380161927,429.0033696105405
664.4522778609153,2577.521228198545
138.09504444490594,536.6665591702872
544.33145873543,2112.1157441070104
162.5038982189633,631.5663563805266
839.8506621758443,3257.54235217208
937.9181121480257,3637.899627271813
931.685530166079,3613.86159793077
585.6137635169845,2272.2154730173243
863.3860349355626,3348.9132256184716
18.193158262462706,72.2922409727657
898.2674835586986,3484.192383572076
640.8173146473603,2485.5944251321935
482.9589333247376,1874.4603272920633
773.2429533679126,2999.390919077646
219.463570603065,852.636636849336
746.5627546489575,2896.1121882178613
349.66535802300734,1356.7179140034364
150.5147794124808,585.1793793515088
396.24154407215696,1537.4749380854134
248.67311464267195,965.5472412843582
966.8286203247075,3750.206664639838
512.882799452173,1989.6267024793149
808.6808319720834,3136.5299717396433
556.3012787792242,2158.24921656171
950.9569942678253,3688.1357159003283
245.09330696905707,951.1708698155841
876.8090788357446,3401.0238901665425
930.669472494645,3610.1238991444006
6.160473590884341,25.3280887280998
996.0692473744841,3863.1363081785103
198.0386313105996,769.2992977724764
746.0393158366609,2894.1055031710384
7.32640889905356,29.867482460500362
555.1635748279748,2154.195231267147
129.05948797538335,502.1443288731449
768.8842146117225,2982.027783699803
726.6912558355067,2819.0193308272214
679.8265173142113,2637.224790906878
129.60297775059183,504.08178123926945
793.3534813428771,3077.2628522093282
604.9285163880111,2347.108834471745
704.7110558044214,2733.319721564957
377.47741381276745,1465.362007418789
550.8792218938903,2137.1037463743523
958.0167261046237,3715.8771994650765
772.6890213956318,2997.3381462015286
480.01688738743985,1862.5905710723355
946.0841985959132,3669.4160925856254
319.8107743191294,1241.5460745679331
100.29872358270586,390.2250754229153
460.7642612718967,1788.3480690693866
389.8039911546337,1512.8254350739303
385.26852102627805,1495.1608834582357
450.3838011627177,1747.8047493969266
44.38190661817853,173.67594441376258
622.6759208323491,2415.093481706004
122.24071814717496,475.6707483974115
759.1557744114112,2944.8735176965533
589.3787747491734,2286.853111625858
445.5095426971013,1728.7489079466793
677.4645836352347,2627.8091804502433
901.806279035454,3498.123970392874
768.1322072609777,2979.8456389063085
973.7469377311162,3776.9893023809823
520.6653654378365,2019.808975574372
445.504177783704,1729.2347414753094
177.57453352922715,689.9532571494802
328.53460887178863,1275.1671704773482
979.7639300333308,3800.257067841364
809.7921599747623,3141.1910488000008
247.62574416142246,961.482321844241
448.56354487009287,1740.0261146950486
667.8781127675323,2590.9134408438417
234.0469775627936,908.8611485083406
81.46442780057339,317.4188599719302
638.5974901404458,2477.3856193349925
957.4153002733918,3713.4997864759725
122.74514515026303,477.0023158941329
13.237707463607196,52.69145692890176
164.45092394474847,639.3035668167928
908.8666370095593,3525.1399151312858
420.4504783078532,1631.813984574383
85.82315979811372,334.6381569493275
447.15617379510655,1735.6493240243246
927.2005376057435,3595.947465896253
886.6895341619244,3439.5689249776983
639.0338386936229,2479.065323469272
782.5798925215095,3035.326361936136
456.71870097854804,1772.2032894129454
620.1979428514715,2406.0777883604705
509.5171524259253,1976.8568256048975
725.3322811320139,2813.377060707304
558.400093523897,2166.7804067936754
472.1174536504652,1831.860254024161
689.2467482898056,2673.701158706848
59.48781561654704,231.92282552924937
750.6502641198273,2911.678163854543
155.9478299449122,606.3536748399254
551.3507978696604,2138.839557435342
833.7669878233949,3233.9292055804963
992.9944084459663,3851.176635948558
194.1824497868795,754.6997985999045
163.8704966552934,636.6918240718072
49.6231661019525,194.645492959125
30.162526579321835,118.29488459080805
71.29769357605309,277.52355408707245
150.28553352248053,584.0525849329082
430.30624622025783,1669.9043636763515
423.0462302954727,1641.186303840111
705.3484371657701,2736.0911628011177
804.633972212863,3120.974987595631
964.8441444306771,3741.930451991553
141.32936948696528,549.8634785826434
